datetime,open,high,low,close,volume,open_pct_change,high_pct_change,low_pct_change,close_pct_change
2024-05-31 12:23:00-04:00,190.0050048828125,190.06500244140625,189.97999572753906,190.0449981689453,49177,0.036858570099562726,0.0026333173086312556,0.025852973385176448,0.021048543514678997
2024-05-31 12:24:00-04:00,190.0449981689453,190.17999267578125,189.97000122070312,190.17999267578125,59626,0.021048543514678997,0.06050047767760525,-0.0052608206446480565,0.07103291753878249
2024-05-31 12:25:00-04:00,190.16000366210938,190.26499938964844,190.125,190.2550048828125,36388,0.06051487504123987,0.0446980319386725,0.0815911871879127,0.0394427436744893
2024-05-31 12:26:00-04:00,190.25540161132812,190.25540161132812,190.00599670410156,190.00999450683594,63739,0.05016719992720908,-0.005044426642364375,-0.06259213459484103,-0.12877998984965888
2024-05-31 12:27:00-04:00,190.02000427246094,190.02000427246094,189.9499969482422,189.97000122070312,76806,-0.12372702003388136,-0.12372702003388136,-0.029472625512227957,-0.021047990784173187
2024-05-31 12:28:00-04:00,189.97000122070312,190.07000732421875,189.92999267578125,190.0500030517578,76798,-0.026314625109746803,0.0263146251097357,-0.010531336026498028,0.04211287600179858
2024-05-31 12:29:00-04:00,190.05999755859375,190.2100067138672,190.03500366210938,190.19720458984375,59629,0.047373973423336935,0.07365674975201575,0.055289312050565975,0.07745410982489265
2024-05-31 12:30:00-04:00,190.1999969482422,190.2100067138672,190.10000610351562,190.2100067138672,36200,0.07366062898390702,0.0,0.03420550959223334,0.006730973807456131
2024-05-31 12:31:00-04:00,190.22000122070312,190.22000122070312,190.09500122070312,190.09500122070312,41887,0.010517493576189807,0.005254459010117785,-0.0026327630993194795,-0.060462377953152124
2024-05-31 12:32:00-04:00,190.09500122070312,190.17999267578125,190.09500122070312,190.17999267578125,37819,-0.0657133840804569,-0.021032775031604167,0.0,0.04470998949597238
2024-05-31 12:33:00-04:00,190.17999267578125,190.17999267578125,190.07000732421875,190.1699981689453,40802,0.04470998949597238,0.0,-0.013148108221616717,-0.005255288264194302
2024-05-31 12:34:00-04:00,190.16000366210938,190.1999969482422,190.0399932861328,190.1199951171875,71169,-0.010510576528388604,0.01051859986924697,-0.015791043788793147,-0.02629386982135884
2024-05-31 12:35:00-04:00,190.1300048828125,190.14999389648438,190.0800018310547,190.0800018310547,39714,-0.01577554623430899,-0.02628972269196339,0.02105269750332095,-0.02103581272877575
2024-05-31 12:36:00-04:00,190.07000732421875,190.1300048828125,190.0050048828125,190.00999450683594,39844,-0.03155607061112731,-0.010512234716530955,-0.03945546481467499,-0.03683045220137515
2024-05-31 12:37:00-04:00,190.0,190.00999450683594,189.9199981689453,189.9499969482422,79410,-0.036832388867824584,-0.06312016667254783,-0.04473919722252084,-0.031576001435862366
2024-05-31 12:38:00-04:00,189.9550018310547,190.1199951171875,189.9550018310547,190.11549377441406,88724,-0.0236832468133219,0.057892012805460524,0.018430740546993007,0.08712652215359107
2024-05-31 12:39:00-04:00,190.09500122070312,190.25,190.0800018310547,190.25,69783,0.07370134415989327,0.06838043664600946,0.06580505845861229,0.07074974422944802
2024-05-31 12:40:00-04:00,190.24000549316406,190.24000549316406,189.99000549316406,190.00999450683594,105899,0.07627989769840582,-0.0052533544472765925,-0.04734655777761665,-0.12615269023078524
2024-05-31 12:41:00-04:00,190.02000427246094,190.1300048828125,190.0178985595703,190.11000061035156,51091,-0.11564403613888441,-0.057822018069442205,0.014681333543764552,0.05263202273921852
2024-05-31 12:42:00-04:00,190.10499572753906,190.1300048828125,190.06500244140625,190.11000061035156,34195,0.044727635600017024,0.0,0.024789181541851057,0.0
2024-05-31 12:43:00-04:00,190.1199951171875,190.1300048828125,190.02999877929688,190.06289672851562,32047,0.007890055488046777,0.0,-0.018416679377974976,-0.024777171997636405
2024-05-31 12:44:00-04:00,190.02999877929688,190.0800018310547,190.02000427246094,190.06500244140625,39665,-0.04733659804437851,-0.026299400659368644,-0.005259436352222924,0.0011079031872363032
2024-05-31 12:45:00-04:00,190.05999755859375,190.07000732421875,190.02499389648438,190.05999755859375,36147,0.01578633873049462,-0.005258052788115197,0.0026258414436597377,-0.0026332479668544906
2024-05-31 12:46:00-04:00,190.08470153808594,190.09500122070312,189.9844970703125,190.0,56129,0.012997990008156712,0.013149837176440471,-0.021311315601957315,-0.03156769407789417
2024-05-31 12:47:00-04:00,190.0,190.00999450683594,189.94000244140625,189.97500610351562,76097,-0.04455989219572798,-0.04471801642406126,-0.023420136691354454,-0.01315468236019468
2024-05-31 12:48:00-04:00,189.97999572753906,190.0749969482422,189.9600067138672,190.0749969482422,50104,-0.01052856445312722,0.03421001172856375,0.010531890177856162,0.05263368417636194
2024-05-31 12:49:00-04:00,190.0800018310547,190.10000610351562,189.97999572753906,190.02000427246094,64970,0.05264033359546616,0.013157519755346847,0.010522748455144004,-0.028932093470568354
2024-05-31 12:50:00-04:00,190.02000427246094,190.02000427246094,189.91000366210938,189.94869995117188,51998,-0.03156437185174443,-0.04208407600529984,-0.03684180808702919,-0.03752463934629802
2024-05-31 12:51:00-04:00,189.9550018310547,190.0,189.94000244140625,189.97000122070312,38276,-0.034208209633046494,-0.010527456063125218,0.015796313368654502,0.011214222333033597
2024-05-31 12:52:00-04:00,189.97999572753906,190.0399932861328,189.97999572753906,190.00669860839844,42454,0.013157798554108702,0.021049097964631613,0.0210557468772965,0.01931746457835004
2024-05-31 12:53:00-04:00,190.002197265625,190.0449981689453,189.97000122070312,190.02999877929688,41585,0.011686250439635337,0.0026335945007893713,-0.0052608206446480565,0.012262815505503788
2024-05-31 12:54:00-04:00,190.02000427246094,190.02000427246094,189.97000122070312,189.99000549316406,30159,0.009372000477991804,-0.013151567641978001,0.0,-0.021045775082728646
2024-05-31 12:55:00-04:00,189.99000549316406,190.02999877929688,189.97999572753906,190.0102996826172,27179,-0.015787169046610483,0.005259712983485265,0.005261097421538352,0.010681714230420525
2024-05-31 12:56:00-04:00,190.00999450683594,190.02999877929688,189.968994140625,189.99009704589844,44459,0.010521086948744873,0.0,-0.005790918602732731,-0.01063239032436103
2024-05-31 12:57:00-04:00,190.00999450683594,190.07000732421875,190.00999450683594,190.05999755859375,41428,0.0,0.021053804756543393,0.021582662158325938,0.036791661135060494
2024-05-31 12:58:00-04:00,190.0500030517578,190.11000061035156,190.0500030517578,190.07000732421875,40299,0.021056021303356154,0.021041345079031437,0.021056021303356154,0.005266634617262511
2024-05-31 12:59:00-04:00,190.07000732421875,190.1300048828125,190.02000427246094,190.0399932861328,84499,0.010525794338178684,0.010522472461582666,-0.015784677092955945,-0.015791043788793147
2024-05-31 13:00:00-04:00,190.0399932861328,190.0800018310547,189.97000122070312,190.05999755859375,62018,-0.015791043788793147,-0.026299400659368644,-0.026314625109746803,0.010526348751671577
2024-05-31 13:01:00-04:00,190.05999755859375,190.1999969482422,190.05999755859375,190.13389587402344,73798,0.010526348751671577,0.06312874370348887,0.047373973423336935,0.03888157233449263
2024-05-31 13:02:00-04:00,190.10000610351562,190.2100067138672,190.0800018310547,190.10000610351562,65211,0.021050481656215148,0.00526275803660603,0.010525240828118676,-0.01782416036447687
2024-05-31 13:03:00-04:00,190.10589599609375,190.19000244140625,190.10589599609375,190.16000366210938,44142,0.0030983126717565312,-0.010516940095073313,0.01362277188006189,0.03156105032477985
2024-05-31 13:04:00-04:00,190.1649932861328,190.2375946044922,190.14999389648438,190.1999969482422,50939,0.031086510878264306,0.025023483082708964,0.02319649275450697,0.02103138691766926
2024-05-31 13:05:00-04:00,190.1707000732422,190.19000244140625,190.1208038330078,190.1898956298828,37186,0.0030009661666774434,-0.025017222902168346,-0.015351072528801968,-0.005310893018639629
2024-05-31 13:06:00-04:00,190.19000244140625,190.22999572753906,190.19000244140625,190.19500732421875,34110,0.010150022141486303,0.021028069624806633,0.03639717853245461,0.0026876792371233194
2024-05-31 13:07:00-04:00,190.1999969482422,190.24000549316406,190.19500732421875,190.23309326171875,59399,0.005255011676563726,0.005261928113231562,0.002631517297579933,0.020024677848184957
2024-05-31 13:08:00-04:00,190.23500061035156,190.24000549316406,190.1999969482422,190.22000122070312,61017,0.0184036081340766,0.0,0.0026234253430956755,-0.006882104890981733
2024-05-31 13:09:00-04:00,190.22000122070312,190.3000030517578,190.22000122070312,190.27000427246094,77849,-0.00788466349531669,0.03153782425426854,0.010517493576189807,0.026286957962851076
2024-05-31 13:10:00-04:00,190.27000427246094,190.33999633789062,190.27000427246094,190.32009887695312,42792,0.026286957962851076,0.02101591460401675,0.026286957962851076,0.026328167008626835
2024-05-31 13:11:00-04:00,190.3300018310547,190.34500122070312,190.2899932861328,190.33999633789062,49965,0.03153285186656696,0.0026294435792717508,0.010505604258703727,0.010454734447340464
2024-05-31 13:12:00-04:00,190.33999633789062,190.3699951171875,190.32000732421875,190.36000061035156,64626,0.005251146293172582,0.013130839435815389,0.015772788451795527,0.010509757720833512
2024-05-31 13:13:00-04:00,190.3699951171875,190.39999389648438,190.33009338378906,190.36000061035156,67908,0.01576062828310132,0.01575814470049508,0.005299526682511768,0.0
2024-05-31 13:14:00-04:00,190.36399841308594,190.3800048828125,190.24000549316406,190.24009704589844,53343,-0.003150025873499551,-0.010498431886896142,-0.04733244702578299,-0.06298779369020568
2024-05-31 13:15:00-04:00,190.2449951171875,190.3354949951172,190.2449951171875,190.33099365234375,32387,-0.06251355134924141,-0.023379497086739587,0.00262280481464483,0.04777994116738071
2024-05-31 13:16:00-04:00,190.3350067138672,190.44000244140625,190.32000732421875,190.35499572753906,72881,0.047313516250047094,0.054906966402534785,0.03942926697495519,0.012610702405702057
2024-05-31 13:17:00-04:00,190.36990356445312,190.44000244140625,190.36500549316406,190.39500427246094,41874,0.018334436312295033,0.0,0.023643425395980522,0.021017859168326325
2024-05-31 13:18:00-04:00,190.39999389648438,190.41000366210938,190.36000061035156,190.39500427246094,46862,0.015806244300087258,-0.01575235187580848,-0.002629098136774921,0.0
2024-05-31 13:19:00-04:00,190.38999938964844,190.41000366210938,190.3300018310547,190.41000366210938,31413,-0.005249215943448071,0.0,-0.015758972053314668,0.00787803740216475
2024-05-31 13:20:00-04:00,190.41000366210938,190.47999572753906,190.39999389648438,190.4600067138672,54886,0.010506997492032433,0.03675860725989022,0.036774058086663786,0.026260727270677187
2024-05-31 13:21:00-04:00,190.468994140625,190.5,190.44000244140625,190.4600067138672,88830,0.03098076644141301,0.010502033236892139,0.02101289191407396,0.0
2024-05-31 13:22:00-04:00,190.4600067138672,190.47999572753906,190.4199981689453,190.4600067138672,39192,-0.004718577319295925,-0.010500930425694222,-0.010504238712705227,0.0
2024-05-31 13:23:00-04:00,190.47000122070312,190.5500030517578,190.4600067138672,190.46029663085938,55488,0.005247561946664092,0.036753110977016945,0.02101068443787213,0.00015221935418807675
2024-05-31 13:24:00-04:00,190.47000122070312,190.5,190.42999267578125,190.46499633789062,37398,0.0,-0.026241433197049524,-0.015758708929913823,0.0024675520905903525
2024-05-31 13:25:00-04:00,190.47000122070312,190.52499389648438,190.468994140625,190.51499938964844,49836,0.0,0.013120155634838149,0.02048073640907866,0.02625314504987042
2024-05-31 13:26:00-04:00,190.49000549316406,190.58999633789062,190.49000549316406,190.55999755859375,60608,0.01050258430868034,0.0341175402118532,0.011031376856829311,0.02361922635460978
2024-05-31 13:27:00-04:00,190.55999755859375,190.58859252929688,190.5050048828125,190.52999877929688,35084,0.03674316941115752,-0.0007365594316244284,0.007874108465477647,-0.015742432662269046
2024-05-31 13:28:00-04:00,190.52999877929688,190.57000732421875,190.5,190.55999755859375,43566,-0.015742432662269046,-0.009751478213615439,-0.0026271660503507377,0.015744911294324204
2024-05-31 13:29:00-04:00,190.55999755859375,190.58999633789062,190.55499267578125,190.57000732421875,50444,0.015744911294324204,0.01048906590943588,0.02886754634185973,0.005252815781497944
2024-05-31 13:30:00-04:00,190.57000732421875,190.60000610351562,190.47000122070312,190.47999572753906,53194,0.005252815781497944,0.005251988990684353,-0.044602061528098425,-0.0472328242746789
2024-05-31 13:31:00-04:00,190.47000122070312,190.53720092773438,190.47000122070312,190.52999877929688,47854,-0.05247735722939684,-0.032951297885652764,0.0,0.026251077740124806
2024-05-31 13:32:00-04:00,190.52999877929688,190.5800018310547,190.52000427246094,190.5449981689453,31096,0.031499741801455095,0.02246327914543489,0.026252455209396786,0.007872455647151
2024-05-31 13:33:00-04:00,190.5500030517578,190.5800018310547,190.52999877929688,190.52999877929688,35957,0.010499277063513723,0.0,0.0052459094120438365,-0.007871835940365113
2024-05-31 13:34:00-04:00,190.52059936523438,190.64500427246094,190.52059936523438,190.63999938964844,58150,-0.015430955682249614,0.03410769271787739,-0.004933298757525684,0.057734010946486336
2024-05-31 13:35:00-04:00,190.6300048828125,190.6699981689453,190.61000061035156,190.61639404296875,50917,0.057424508395742535,0.013110176466346601,0.04692471334597492,-0.012382158390300546
2024-05-31 13:36:00-04:00,190.60009765625,190.6699981689453,190.60000610351562,190.6269989013672,46605,-0.015688624978471566,0.0,-0.0052434325606864896,0.00556345557352067
2024-05-31 13:37:00-04:00,190.6300048828125,190.6699981689453,190.6300048828125,190.63999938964844,31629,0.01569108669421393,0.0,0.015739128193192897,0.006819856765405419
2024-05-31 13:38:00-04:00,190.63999938964844,190.66000366210938,190.61000061035156,190.6300048828125,38085,0.005242882326994547,-0.0052417826254314015,-0.010493769054475965,-0.0052426074632516695
2024-05-31 13:39:00-04:00,190.6300048828125,190.63999938964844,190.60000610351562,190.62010192871094,30536,-0.0052426074632516695,-0.010492117946447888,-0.0052434325606864896,-0.0051948559239956005
2024-05-31 13:40:00-04:00,190.63499450683594,190.66000366210938,190.52999877929688,190.5500030517578,62812,0.002617438963237184,0.010493218907359214,-0.0367299695576806,-0.036774126256289286
2024-05-31 13:41:00-04:00,190.54989624023438,190.55999755859375,190.5301055908203,190.55499267578125,28846,-0.04463937317579214,-0.052452586591189565,5.606021316051368e-05,0.0026185378869225673
2024-05-31 13:42:00-04:00,190.55999755859375,190.55999755859375,190.46800231933594,190.5050048828125,48152,0.005301140834346185,0.0,-0.03259499137514554,-0.026232738521736465
2024-05-31 13:43:00-04:00,190.5050048828125,190.54100036621094,190.49000549316406,190.49000549316406,33217,-0.028858457433778018,-0.009969139707288743,0.011552162862105142,-0.007873488498455483
2024-05-31 13:44:00-04:00,190.49920654296875,190.58999633789062,190.47999572753906,190.57000732421875,51787,-0.003043667985158649,0.025714135847665354,-0.005254745832505847,0.041997915243663364
2024-05-31 13:45:00-04:00,190.5800018310547,190.67999267578125,190.57000732421875,190.63999938964844,56324,0.04241240137015101,0.04721986443143589,0.047255144213909084,0.0367277445241454
2024-05-31 13:46:00-04:00,190.64999389648438,190.69000244140625,190.63999938964844,190.64500427246094,37386,0.036725818426486256,0.005249510179083927,0.0367277445241454,0.0026253057220593234
2024-05-31 13:47:00-04:00,190.64999389648438,190.64999389648438,190.5800018310547,190.6199951171875,39516,0.0,-0.020980934715841837,-0.031471652741210665,-0.013118180237070565
2024-05-31 13:48:00-04:00,190.6199951171875,190.67999267578125,190.61500549316406,190.6699981689453,34748,-0.01573500144624873,0.01573500144624873,0.01836691246357436,0.02623179783793894
